,content,city,date,id,n_repost,n_comment,n_like,influency
19077082,"五一小长假马上就要到了，对于很多人来说,这是今年第一次出国游的好机会！今天森忆就给大家盘点一下距离国内最近、性价比超高的济州岛旅游攻略！

✈️交通方式推荐：
从国内各大城市都有直飞济州岛的航班，不过五一时期机票价格往往会水涨船高。森忆建议大家提前在航旅纵横APP预订，经常有特价机票供应。

自由行的小伙伴也可以选择乘坐渡轮前往济州岛，从韩国本土城市如釜山、木浦等都有开航，时间较长但船票相对实惠。  

🏠住宿选择建议：
济州岛住宿价格整体比国内岛屿地区便宜不少，森忆推荐大家入住热门景区附近的民宿，离景点很近。如果想Feel当地生活气息，不妨选择济州岛传统民宿，风格别致，性价比极高，离海边也很近，非常合适情侣或家庭入住。

🎐景点玩乐体验:
来到济州岛，绝美海景当然是必打卡的！森忆最喜欢的是汉拿山、城山日出峰和咸德海水浴场，这里都有绝美的海景和火山地貌。

济州岛的偶来小道和彩虹海岸公路很出名，沿线风光秀丽，非常适合放松心情，感受大自然的宁静祥和。

🍊美食不容错过:
济州岛无疑是个吃货的天堂，森忆向来最爱当地的济州黑猪肉，肉质细嫩多汁，烤肉或火锅都超级鲜美。  

来到济州当然也要尝尝特色海鲜，济州岛的大乌贼、小章鱼、贻贝等种类丰富，新鲜美味，价格也很亲民。

济州岛本地人喜欢用柑橘制作各种食品，橘子茶、橘子酱、柑橘巧克力都很特色，很值得带手信回去。  

以上就是森忆整理的济州岛精华游玩攻略，小伙伴们放心🐴住，森忆祝大家玩得开心！ ",深圳市,2024-04-22,林森忆,1096,438,0.0,1534.0
20209477,你说得对，但昨天已经突破155：1了，估计156：1也就是眼前的事了。[开学季] ​,深圳市,2024-04-25,王虎的舰桥,13,99,1398.0,1510.0
18241652,"小红薯魅力时刻：

移民中介尬吹神风特攻队。

有一说一，要是让人瞅着这个言论，下次签证你指不定就过不了咯。[开学季] ​",深圳市,2024-04-20,王虎的舰桥,31,60,1416.0,1507.0
19550074,"很多人对现实世界力量对比的理解到了什么程度呢？

但凡恁美、“黄金十亿人”或者随便什么山沟沟里钻出来的瓦坎达，拥有他们吹嘘的“一键咩鳖”能力的一半，不用他们威胁，恁鳖自己就已经上去纳头便拜了。

什么？你说恁鳖现在为什么不纳头便拜？

一个对海弹药产量还没恁鳖对标靶弹产量高的玩意，拜个屁啊。[开学季]",深圳市,2024-04-23,王虎的舰桥,22,64,1416.0,1502.0
21718832,#上美团搜时代少年团有惊喜# 玩转假期，还得是我们团！美团和时代少年团的五一攻略来啦[打call]今天起至5月5号，上美团搜「时代少年团」 ，参与活动就能瓜分时代少年团独家周边！实时寻宝捕获时团首款定制充电宝，这个真的期待住了！快来一起五一随「时」冲，下一个获得惊喜好礼的就是你[比耶]#过节就上美团# #美团五一团团季#,深圳市,2024-04-27,哎一股清流,467,1035,0.0,1502.0
20992128,你看，我就说会有一大堆北约装甲车辆耀武扬威地开上莫斯科街头并受到民众热烈欢迎吧，没骗你们吧？[开学季] ​​,深圳市,2024-04-27,王虎的舰桥,0,0,1500.0,1500.0
18592883,"#肖战# 我对肖战粉丝说话。

是这么个事∶
图1左边这位，私信一位博主，希望他删掉关于日本细菌毒气战的微博，说这是在“恶意抹黑日本”，并表示删一条给20日元。

这位的首页有很多赞美肖战的内容，
给人感觉是肖战粉丝。

我觉得这人的手段太低级，大概率是反串，目的是给肖战招黑，所以我建议肖战的粉丝们联合起来，举报也好，投诉也罢，给他点颜色瞧瞧。

你们说好不好？[doge]",深圳市,2024-04-21,胜利主义章北海,0,0,1499.0,1499.0
8471441,"#DYG奥力给[超话]##星元投票我dyg又来了# 
星元投票结束啦！！再次感谢每一位为我们投票的家人～[彩虹屁][彩虹屁][彩虹屁]

本条微博转发区将兑奖【投票总数叠叠乐】，转发抽十个幸运i缸送出随机签名照一张～[彩虹屁]
（需提供本人带ID的投票录屏兑奖）

本条微博评论区兑奖【全勤打卡赢大礼】，请全勤打卡投票的家人们，将连续七天为深圳DYG投票的打卡博文合集链接，复制于评论区，全勤幸运儿将在本条微博评论区手动抓出～[给你小心心]

#深圳dyg##巅峰之路 勇无边界#",深圳市,2024-04-01,DYG王者荣耀分部,563,929,0.0,1492.0
17987284,"最近在看甜站一些聊国际政治的内容，发现诸如“逼到墙角”、“强力反击”、“绝地破局”、“最后一击”、“没有选择”之类词汇高频率出现，给我整乐呵了。

我是说，有没有一种可能啊，国际博弈之中，别说“没有选择”，哪怕选择方向被压缩到超过一定阈值，实际上就已经等于输了？

现在还在牌桌上的选手，无论本钱大小，哪个不是小心翼翼算着账办事，希望自己的对手和对手的对手热血上头无脑梭哈，自己好从中渔利的？

有一定体量和实力的国家里唯一一个把自己整到“别无选择“的，这会生物性亡国的进度条都已经走了50%了。

伊朗和复国主义实体打了这么多天回合制游戏，真有人还没看明白？[开学季]",深圳市,2024-04-19,王虎的舰桥,0,0,1477.0,1477.0
12047878,演唱会视频到底怎么存！本人疯狂码住！,深圳市,2024-04-07,八姐今天安利什么,1126,323,0.0,1449.0
11402831,我有个善于表达的女朋友 ​​,深圳市,2024-04-06,高昊然,748,688,0.0,1436.0
21243533,#上美团搜时代少年团有惊喜# 没想到时代少年团的粉丝竟然是这个样子的！？跑酷小说这种梗是什么人才想出来的哈哈哈！嫡长粉[收到][收到][收到]不愧是用美团的爆米花啊🍿[哈哈]这片子真的赢麻了，还不上美团搜「时代少年团」  一起竞争一波嫡长粉的位置[爱慕]#过节就上美团# #美团五一团团季#   ,深圳市,2024-04-27,漂亮虎咚咚,448,988,0.0,1436.0
11070144,"《#﻿开始推理吧2# 》发布会 签名照福利
关注企鹅+@ 2个好友，转赞本条博文，就有机会获得嘉宾亲笔签名照，可在以下艺人中自选，4月18号开[心][心]～～

#开始推理吧# 江门发布会 4月18号举办
出席嘉宾：迪丽热巴、周深、刘宇宁、张凌赫、周柯宇、白宇

你期待这个节目吗？对这个节目有什么好的建议，欢迎评论区留言评论哦#迪丽热巴开始推理吧##刘宇宁开始推理吧##周深开始推理吧##张凌赫开始推理吧#",深圳市,2024-04-05,鹅厂综艺会,743,684,0.0,1427.0
17446917,和父母的沟通有时候没有用 ​​,深圳市,2024-04-18,我的前任是极品,1017,401,0.0,1418.0
17363316,"#天津泡泡岛音乐节##泡泡岛音乐与艺术节#
五一小长假，天津泡泡岛音乐节来了！让我们一起在音乐的海洋中遨游。本次泡泡岛诚意拉满，特邀@林忆莲 @嘉桦ella  @萬芳 等大咖与你相约在这个春意盎然的季节。无论你是摇滚迷还是流行音乐爱好者，这里都有你的最爱！快来加入我们，让音乐点亮你的假期，留下难忘的音乐记忆！",深圳市,2024-04-17,陈小君Junior,828,584,0.0,1412.0
18088906,"再重复一遍自己的暴论：

青年失业率异常，本质不是工作岗位和就业问题，而是没有解决好社会转型期的财富传承和财产性收入问题。[开学季] ​",深圳市,2024-04-20,王虎的舰桥,22,80,1299.0,1401.0
21255486,"奶爸销售，出门跑业务常遇“又没电了”窘境？
为省电量，路上开会连蓝牙耳机都不敢用？
#OPPO K12# 发起城市千里马续航挑战！看看这位销售员，能否坚持12 小时不充电？
OPPO K12 超耐用续航神机，100W 超级闪充 + 5500mAh 大电池黄金组合，轻松化解出门在外的电量焦虑。
现已开启预订，首销到手价 1799 元起，享赠有线耳机、四年电池保、3期免息等福利。关注 + 转评，抽 1 位送 OPPO Enco Air2   ​​​",深圳市,2024-04-27,OPPO,730,665,0.0,1395.0
18442552,"五一假期｜香港威士忌节🇭🇰打卡攻略
#春游季##去春天里遛遛自己# 
2024年第六届「香港威士忌节」终于来啦‼️
这次依旧在香港海景嘉福洲际酒店举办哦～
五一假期💕来香港旅行的话
可以顺路来打卡哦～
#香港旅游# 
✔️品鉴世界各地的威士忌🥃种类多达1100款哦！
✔️超过35场威士忌大师课程，与世界各地的威士忌爱好者一起交流心得😉
✔️Tiffany's纽约吧在节日期间还有现场调酒🍸表演
✔️举办日期为5月4日-5月5日，🎫门票1天＄188港币，2天＄258港币

🏨安利大家直接住在洲际，喝完酒上楼就能睡💤海景房还能欣赏维多利亚港的风景哦～

🍴如果是威士忌小白，建议喝酒之前填报肚子哦～酒店1楼的The Mistral🇮🇹餐厅氛围很OK～主打意大利菜式，蔬菜云吞+波士顿龙虾🦞的搭配还是第一次，烟熏澳洲M4和牛也极具仪式感💕对了，餐厅有很多款Amaro可以选择哦～喜欢粤菜的可以到B2层的海景轩，今天试了潮州菜，很不错，蛋白杏仁露一定要试试👌  香港",深圳市,2024-04-21,大wing同学,619,773,0.0,1392.0
21928314,"#健康出行，悦享纯粹生活#转发分享你喜欢的慢生活方式
如citywalk、郊游或者探索自然风光等~
[礼物]5月20日抽1位雪宝送出【五一健康出行大礼包】
[星星]再抽3位雪宝各送1本品牌定制日历！

习惯追赶时间的我们，似乎总在争分夺秒
生活节奏太急太快，不妨趁着五一放慢脚步
尝试一种慢且纯粹的生活方式[抱抱]
把时间交出去，把自己还给自己[爱你]
小雪邀约了20家品牌小伙伴
为大家的假期福利添砖加瓦！
#雪都冰泉低氘水##新疆一瓶水#",深圳市,2024-04-28,阿尔泰山雪都冰泉,1158,215,0.0,1373.0
20715218,我劝你们这些人少唱衰日本，美元兑日元距离1：350以上的历史常态还差着老远呢！[怒] ​,深圳市,2024-04-26,王虎的舰桥,17,100,1250.0,1367.0
18013951,"快到五一假期了
来抄@赵露思的微博 的出游穿搭
🧊302UV Pro防晒服
🧊501Cool Air带杯背心
🧊505Cool拼色短裤
防晒强度👌🏻度假松弛感🈶
又被你们学到啦🤩 ​​",深圳市,2024-04-19,Bananain蕉内,404,955,0.0,1359.0
13059599,"#麦承欢妈妈好窒息# 
承欢妈妈设置门禁时间、不分场合时间给承欢打电话、催婚等等这些都可以解读为失去分寸的关心和爱！
可是两家吃饭，辛家亮一家这么羞辱承欢，女儿都决定分手了，承欢妈妈怎么还想着让姚志明帮忙辛家，让承欢嫁给辛家亮呢？甚至私自给承欢办订婚宴，这是把自己女儿和一家人的自尊往地上踩呀，好窒息的母爱！
承欢妈妈到底是想让女儿幸福，还是想让女儿赶快嫁人完成任务呢？#承欢记#",深圳市,2024-04-09,饭圈安利鹅,1331,22,0.0,1353.0
19106127,"#赚了一个亏了一个平了一个# 
哦哦，是易烊千玺大男主电影，曾作为中国内地代表选送了第95届奥斯卡最佳国际影片并代表中国优秀电影跑了世界好多国家的影展与电影周的《奇迹·笨小孩》吗？[666][666][666]
不愧是多部电影宣传照多次被金球官网挂着宣传、首部电影就奥斯卡提名、好莱坞奥斯卡得奖导演看到就夸奖的演员易烊千玺[憧憬]期待待映电影《小小的我》《狂野时代》《三个字》

#易烊千玺电影小小的我# @TFBOYS-易烊千玺",深圳市,2024-04-23,千崽的麻麻,774,573,0.0,1347.0
19497717,(`ヮ´ )#谢谢你按摩椅侠#,深圳市,2024-04-23,X岛揭示板,1222,112,0.0,1334.0
14175819,所以说真的不要信穷养孩子那一套 ​​,深圳市,2024-04-10,野生小桃子,775,550,0.0,1325.0
19552365,"#广东人今天统一穿拖鞋# 
暴雨会惩罚每一个上班路上的打工人[苦涩] ​​",深圳市,2024-04-23,行为艺术指南,722,601,0.0,1323.0
17774373,#华晨宇全景沉浸式舞美##华晨宇国内最大原创定制舞美#盲猜图三的🌸🌸就是五一假期即将要在烟台开启日出场演唱会，以及5月24-26日即将要在香港中环开乐园式演唱会的@华晨宇yu [送花花][送花花],深圳市,2024-04-19,华晨宇家数数,1223,96,0.0,1319.0
20090082,"我们为#OPPO K12#搭载了索尼 5000 万超清主摄，OPPO 旗舰级影像算法加持，好照片随手拍。单反级人像，氛围感光斑，人像超上镜。此外，OPPO K12 还搭载了旗舰级超光影 ProXDR 显示，让你拍的照片眼前一亮，美好记忆不褪色。下午 14:30 新品发布会见。
关注 + 转评，抽 1 位送 OPPO Enco Air2。 ​​​",深圳市,2024-04-24,OPPO,713,604,0.0,1317.0
19532046,眼看五一假期即将到来，出行太贵怎么办？现在有#一嗨送你一场自驾游# 抽免单活动！我已经去拉低中奖率啦！#一嗨租车# 评论区冲冲冲~,深圳市,2024-04-23,一万颗甜甜圈,684,630,0.0,1314.0
20600627,"网友投稿，最难绷的一集：

甜小鬼真的把USNI当成反美媒体了…[允悲] ​",深圳市,2024-04-26,王虎的舰桥,7,88,1219.0,1314.0
16299727,"#中方敦促美方立即停止网络攻击#

某些人能再表演一下那个吗？

对对对，就是那个：

“哪有什么境外势力，月球吗？” ​​",深圳市,2024-04-15,王虎的舰桥,0,0,1305.0,1305.0
17867598,"独家！4月22日Cleer明星家族即将迎来新朋友！
天才少年，用速度荣登电竞王座；
电竞百灵鸟，用实力去证明自己。
TA是谁？
评论区留下你心里的名字参与有奖竞猜！
抽一位回答正确的粉丝送Cleer品牌周边~ 
#Cleer耳机##Cleer##Cleer ARC 3##Cleer新品发布会# ​",深圳市,2024-04-19,CleerAudio,291,1006,0.0,1297.0
16794972,"#幼态审美入侵纸片人#

都是拜登开的坏头，建议集美们去拜登推特账号下面团建，不要来祸害微博了。[开学季] ​​",深圳市,2024-04-16,王虎的舰桥,0,0,1291.0,1291.0
19489743,[我想开了][我想开了][我想开了][发芽]哇哦 姐姐现场见[好运超崽][好运超崽][好运超崽],深圳市,2024-04-23,小呀么小提子,1282,0,0.0,1282.0
